950,18
3436,18
860,18
5787,18
8007,18
274,18
8121,18
4016,18
2681,18
4483,18
1250,18
1521,18
3332,18
1800,18
5043,18
5760,18
8552,18
3875,18
813,18
624,18
7508,18
6548,18
5711,18
459,18
3343,18
5769,18
9620,18
364,18
4404,18
4379,18
9410,18
763,18
4082,18
3802,18
611,18
2518,18
525,18
638,18
3665,18
5491,18
8045,18
135,18
5977,18
905,18
4903,18
311,18
8167,18
3837,18
5380,18
4178,18
393,18
